"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "LOC_column" "transcript" "database" "uniprot_accession" "geneID" "species" "pident" "length" "mismatch" "gapopen" "qstart" "qend" "sstart" "send" "evalue" "bitscore" "reviewed" "entryname" "protein_name" "gene_name" "organism" "prot_length" "GO_ID" "GO_BP" "GO_MF" "GO_CC" "Genename_orderedlocus" "Induction" "Pathwaycommons" "Reactome" "Unipathway" "Interacts_with"
"gene-LOC134721619|LOC134721619" 36.6573973148899 -1.44351881251411 0.493685163389876 0.000122406246472876 0.0043761223455853 "LOC134721619" "lcl|NC_086378.1_cds_XP_063440796.1_25630" "sp" "A0A481NSZ4" "BPI" "SEBSC" 27.708 480 327 8 13 1419 1 471 8.17e-59 204 "reviewed" "BPI_SEBSC" "Bactericidal permeability-increasing protein (BPI) (Lipopolysaccharide-binding protein) (LBP)" "BPI LBP" "Sebastes schlegelii (Korean rockfish)" 473 "GO:0001530; GO:0005615; GO:0031663; GO:0032715; GO:0032717; GO:0032720; GO:0043031; GO:0045087; GO:0050829" "defense response to Gram-negative bacterium [GO:0050829]; innate immune response [GO:0045087]; lipopolysaccharide-mediated signaling pathway [GO:0031663]; negative regulation of interleukin-6 production [GO:0032715]; negative regulation of interleukin-8 production [GO:0032717]; negative regulation of macrophage activation [GO:0043031]; negative regulation of tumor necrosis factor production [GO:0032720]" "lipopolysaccharide binding [GO:0001530]" "extracellular space [GO:0005615]" "" "INDUCTION: Up-regulated in response to pathogen stress, such as exposure to lipopolysaccharides (LPS) or S.iniae culture. {ECO:0000269|PubMed:27663679}." "" "" "" ""
"gene-LOC134716885|LOC134716885" 38.8123405234456 -0.464456691354998 0.168025613566608 0.000506918163578957 0.0128144735767889 "LOC134716885" "lcl|NC_086376.1_cds_XP_063435971.1_20214" "sp" "Q61555" "FBN2" "MOUSE" 29.995 2157 1064 57 196 5532 630 2718 0 743 "reviewed" "FBN2_MOUSE" "Fibrillin-2 [Cleaved into: Placensin]" "Fbn2 Fbn-2" "Mus musculus (Mouse)" 2907 "GO:0001527; GO:0005179; GO:0005201; GO:0005509; GO:0005576; GO:0009653; GO:0030326; GO:0030501; GO:0031012; GO:0035108; GO:0035583; GO:0043010; GO:0045669; GO:0048048; GO:0060346; GO:0062023" "anatomical structure morphogenesis [GO:0009653]; bone trabecula formation [GO:0060346]; camera-type eye development [GO:0043010]; embryonic eye morphogenesis [GO:0048048]; embryonic limb morphogenesis [GO:0030326]; limb morphogenesis [GO:0035108]; positive regulation of bone mineralization [GO:0030501]; positive regulation of osteoblast differentiation [GO:0045669]; sequestering of TGFbeta in extracellular matrix [GO:0035583]" "calcium ion binding [GO:0005509]; extracellular matrix structural constituent [GO:0005201]; hormone activity [GO:0005179]" "collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; microfibril [GO:0001527]" "" "" "" "R-MMU-1474228;R-MMU-1566948;R-MMU-2129379;" "" ""
"gene-LOC134716885|LOC134716885" 38.8123405234456 -0.464456691354998 0.168025613566608 0.000506918163578957 0.0128144735767889 "LOC134716885" "lcl|NC_086376.1_cds_XP_063435971.1_20214" "sp" "Q61555" "FBN2" "MOUSE" 32.973 1201 590 30 406 3495 1565 2721 3.38e-153 541 "reviewed" "FBN2_MOUSE" "Fibrillin-2 [Cleaved into: Placensin]" "Fbn2 Fbn-2" "Mus musculus (Mouse)" 2907 "GO:0001527; GO:0005179; GO:0005201; GO:0005509; GO:0005576; GO:0009653; GO:0030326; GO:0030501; GO:0031012; GO:0035108; GO:0035583; GO:0043010; GO:0045669; GO:0048048; GO:0060346; GO:0062023" "anatomical structure morphogenesis [GO:0009653]; bone trabecula formation [GO:0060346]; camera-type eye development [GO:0043010]; embryonic eye morphogenesis [GO:0048048]; embryonic limb morphogenesis [GO:0030326]; limb morphogenesis [GO:0035108]; positive regulation of bone mineralization [GO:0030501]; positive regulation of osteoblast differentiation [GO:0045669]; sequestering of TGFbeta in extracellular matrix [GO:0035583]" "calcium ion binding [GO:0005509]; extracellular matrix structural constituent [GO:0005201]; hormone activity [GO:0005179]" "collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; microfibril [GO:0001527]" "" "" "" "R-MMU-1474228;R-MMU-1566948;R-MMU-2129379;" "" ""
"gene-LOC134716885|LOC134716885" 38.8123405234456 -0.464456691354998 0.168025613566608 0.000506918163578957 0.0128144735767889 "LOC134716885" "lcl|NC_086376.1_cds_XP_063435971.1_20214" "sp" "Q61555" "FBN2" "MOUSE" 31.76 1483 715 47 4015 7920 274 1640 5.79e-153 540 "reviewed" "FBN2_MOUSE" "Fibrillin-2 [Cleaved into: Placensin]" "Fbn2 Fbn-2" "Mus musculus (Mouse)" 2907 "GO:0001527; GO:0005179; GO:0005201; GO:0005509; GO:0005576; GO:0009653; GO:0030326; GO:0030501; GO:0031012; GO:0035108; GO:0035583; GO:0043010; GO:0045669; GO:0048048; GO:0060346; GO:0062023" "anatomical structure morphogenesis [GO:0009653]; bone trabecula formation [GO:0060346]; camera-type eye development [GO:0043010]; embryonic eye morphogenesis [GO:0048048]; embryonic limb morphogenesis [GO:0030326]; limb morphogenesis [GO:0035108]; positive regulation of bone mineralization [GO:0030501]; positive regulation of osteoblast differentiation [GO:0045669]; sequestering of TGFbeta in extracellular matrix [GO:0035583]" "calcium ion binding [GO:0005509]; extracellular matrix structural constituent [GO:0005201]; hormone activity [GO:0005179]" "collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; microfibril [GO:0001527]" "" "" "" "R-MMU-1474228;R-MMU-1566948;R-MMU-2129379;" "" ""
"gene-LOC134716885|LOC134716885" 38.8123405234456 -0.464456691354998 0.168025613566608 0.000506918163578957 0.0128144735767889 "LOC134716885" "lcl|NC_086376.1_cds_XP_063435971.1_20214" "sp" "Q61555" "FBN2" "MOUSE" 32.035 462 230 18 322 1677 2338 2725 3.36e-36 156 "reviewed" "FBN2_MOUSE" "Fibrillin-2 [Cleaved into: Placensin]" "Fbn2 Fbn-2" "Mus musculus (Mouse)" 2907 "GO:0001527; GO:0005179; GO:0005201; GO:0005509; GO:0005576; GO:0009653; GO:0030326; GO:0030501; GO:0031012; GO:0035108; GO:0035583; GO:0043010; GO:0045669; GO:0048048; GO:0060346; GO:0062023" "anatomical structure morphogenesis [GO:0009653]; bone trabecula formation [GO:0060346]; camera-type eye development [GO:0043010]; embryonic eye morphogenesis [GO:0048048]; embryonic limb morphogenesis [GO:0030326]; limb morphogenesis [GO:0035108]; positive regulation of bone mineralization [GO:0030501]; positive regulation of osteoblast differentiation [GO:0045669]; sequestering of TGFbeta in extracellular matrix [GO:0035583]" "calcium ion binding [GO:0005509]; extracellular matrix structural constituent [GO:0005201]; hormone activity [GO:0005179]" "collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; microfibril [GO:0001527]" "" "" "" "R-MMU-1474228;R-MMU-1566948;R-MMU-2129379;" "" ""
"gene-LOC134686279|LOC134686279" 173.168926254526 0.774064997554643 0.228735038815064 3.81602208797091e-05 0.00177871713104703 "LOC134686279" "lcl|NC_086373.1_cds_XP_063402022.1_3794" "sp" "P80513" "MANF" "BOVIN" 54.07 172 76 2 25 537 7 176 2.02e-50 163 "reviewed" "MANF_BOVIN" "Mesencephalic astrocyte-derived neurotrophic factor (Arginine-rich protein) (Protein ARMET)" "MANF ARMET ARP" "Bos taurus (Bovine)" 179 "GO:0005615; GO:0005783; GO:0006986; GO:0008083; GO:0008289; GO:0031175; GO:0033018; GO:0071542" "dopaminergic neuron differentiation [GO:0071542]; neuron projection development [GO:0031175]; response to unfolded protein [GO:0006986]" "growth factor activity [GO:0008083]; lipid binding [GO:0008289]" "endoplasmic reticulum [GO:0005783]; extracellular space [GO:0005615]; sarcoplasmic reticulum lumen [GO:0033018]" "" "" "" "R-BTA-114608;" "" ""
"gene-LOC134695948|LOC134695948" 241.207374684123 -0.370211147013041 0.162937997139256 0.00261479430721715 0.0428570218276378 "LOC134695948" "lcl|NC_086386.1_cds_XP_063413515.1_49033" "sp" "Q24537" "HMG2" "DROME" 56.627 166 67 2 7 489 174 339 1.28e-56 187 "reviewed" "HMG2_DROME" "High mobility group protein DSP1 (Protein dorsal switch 1)" "Dsp1 ssrp2 CG12223" "Drosophila melanogaster (Fruit fly)" 393 "GO:0000122; GO:0003677; GO:0003697; GO:0005634; GO:0005654; GO:0005700; GO:0006268; GO:0006338; GO:0006357; GO:0007379; GO:0008301; GO:0008348; GO:0017025; GO:0017055; GO:0032502; GO:0035218; GO:0045892; GO:0140297" "chromatin remodeling [GO:0006338]; developmental process [GO:0032502]; DNA unwinding involved in DNA replication [GO:0006268]; leg disc development [GO:0035218]; negative regulation of antimicrobial humoral response [GO:0008348]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of RNA polymerase II transcription preinitiation complex assembly [GO:0017055]; negative regulation of transcription by RNA polymerase II [GO:0000122]; regulation of transcription by RNA polymerase II [GO:0006357]; segment specification [GO:0007379]" "DNA binding [GO:0003677]; DNA binding, bending [GO:0008301]; DNA-binding transcription factor binding [GO:0140297]; single-stranded DNA binding [GO:0003697]; TBP-class protein binding [GO:0017025]" "nucleoplasm [GO:0005654]; nucleus [GO:0005634]; polytene chromosome [GO:0005700]" "" "" "" "R-DME-140342;R-DME-209394;R-DME-5620971;R-DME-5686938;R-DME-6798695;" "" ""
"gene-LOC134706239|LOC134706239" 31.2917755245711 -1.0016658924443 0.253652494158744 3.99715998416548e-06 0.000302787427761583 "LOC134706239" "lcl|NC_086374.1_cds_XP_063421071.1_5909" "sp" "Q11002" "CANA" "DROME" 34.716 458 229 17 340 1569 111 546 2.38e-68 243 "reviewed" "CANA_DROME" "Calpain-A (EC 3.4.22.-) (Calcium-activated neutral proteinase A) (CANP A) [Cleaved into: Calpain-A catalytic subunit]" "CalpA CG7563" "Drosophila melanogaster (Fruit fly)" 828 "GO:0004198; GO:0005509; GO:0005737; GO:0005783; GO:0005794; GO:0006508; GO:0007520; GO:0008340; GO:0008345; GO:0009953; GO:0015629; GO:0016322; GO:0016540; GO:0042335; GO:0043025; GO:0050832" "cuticle development [GO:0042335]; defense response to fungus [GO:0050832]; determination of adult lifespan [GO:0008340]; dorsal/ventral pattern formation [GO:0009953]; larval locomotory behavior [GO:0008345]; myoblast fusion [GO:0007520]; neuron remodeling [GO:0016322]; protein autoprocessing [GO:0016540]; proteolysis [GO:0006508]" "calcium ion binding [GO:0005509]; calcium-dependent cysteine-type endopeptidase activity [GO:0004198]" "actin cytoskeleton [GO:0015629]; cytoplasm [GO:0005737]; endoplasmic reticulum [GO:0005783]; Golgi apparatus [GO:0005794]; neuronal cell body [GO:0043025]" "" "" "" "R-DME-6798695;" "" ""
"gene-LOC134687318|LOC134687318" 21.2367378686335 -0.950302250189848 0.285067480564025 4.09601241136686e-05 0.00188333630922547 "LOC134687318" "lcl|NC_086382.1_cds_XP_063403589.1_38782" "sp" "Q7SZ59" "RASLC" "DANRE" 35.673 171 107 2 43 546 16 186 1.41e-31 119 "reviewed" "RASLC_DANRE" "Ras-like protein family member 12 (EC 3.6.5.2) (RAS-like protein Ris)" "RASL12 zgc:63633" "Danio rerio (Zebrafish) (Brachydanio rerio)" 255 "GO:0003924; GO:0003925; GO:0005525; GO:0005886; GO:0019003" "" "G protein activity [GO:0003925]; GDP binding [GO:0019003]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]" "plasma membrane [GO:0005886]" "" "" "" "" "" ""
"gene-LOC134695253|LOC134695253" 47.5153658303519 -1.09092972076603 0.180753807704248 8.88655138823432e-11 1.40242475979749e-07 "LOC134695253" "lcl|NC_086373.1_cds_XP_063412552.1_5262" "sp" "P15989" "CO6A3" "CHICK" 40.426 188 89 3 313 864 2085 2253 8.79e-24 111 "reviewed" "CO6A3_CHICK" "Collagen alpha-3(VI) chain" "COL6A3" "Gallus gallus (Chicken)" 3137 "GO:0004867; GO:0005581; GO:0005615; GO:0007155; GO:0062023" "cell adhesion [GO:0007155]" "serine-type endopeptidase inhibitor activity [GO:0004867]" "collagen trimer [GO:0005581]; collagen-containing extracellular matrix [GO:0062023]; extracellular space [GO:0005615]" "" "" "" "" "" ""
"gene-LOC134695253|LOC134695253" 47.5153658303519 -1.09092972076603 0.180753807704248 8.88655138823432e-11 1.40242475979749e-07 "LOC134695253" "lcl|NC_086373.1_cds_XP_063412545.1_5263" "sp" "A2AX52" "CO6A4" "MOUSE" 39.698 199 76 4 364 894 1464 1640 1.24e-24 114 "reviewed" "CO6A4_MOUSE" "Collagen alpha-4(VI) chain" "Col6a4 Dvwa" "Mus musculus (Mouse)" 2309 "GO:0005518; GO:0005576; GO:0005581; GO:0007155; GO:0030198; GO:0031012; GO:0032991; GO:0062023" "cell adhesion [GO:0007155]; extracellular matrix organization [GO:0030198]" "collagen binding [GO:0005518]" "collagen trimer [GO:0005581]; collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; protein-containing complex [GO:0032991]" "" "" "" "" "" ""
"gene-LOC134695253|LOC134695253" 47.5153658303519 -1.09092972076603 0.180753807704248 8.88655138823432e-11 1.40242475979749e-07 "LOC134695253" "lcl|NC_086373.1_cds_XP_063412545.1_5263" "sp" "A2AX52" "CO6A4" "MOUSE" 41.176 187 78 4 364 894 1449 1613 9.24e-24 111 "reviewed" "CO6A4_MOUSE" "Collagen alpha-4(VI) chain" "Col6a4 Dvwa" "Mus musculus (Mouse)" 2309 "GO:0005518; GO:0005576; GO:0005581; GO:0007155; GO:0030198; GO:0031012; GO:0032991; GO:0062023" "cell adhesion [GO:0007155]; extracellular matrix organization [GO:0030198]" "collagen binding [GO:0005518]" "collagen trimer [GO:0005581]; collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; protein-containing complex [GO:0032991]" "" "" "" "" "" ""
"gene-LOC134695253|LOC134695253" 47.5153658303519 -1.09092972076603 0.180753807704248 8.88655138823432e-11 1.40242475979749e-07 "LOC134695253" "lcl|NC_086373.1_cds_XP_063412545.1_5263" "sp" "A2AX52" "CO6A4" "MOUSE" 39.062 192 75 5 370 894 1539 1705 2.95e-23 109 "reviewed" "CO6A4_MOUSE" "Collagen alpha-4(VI) chain" "Col6a4 Dvwa" "Mus musculus (Mouse)" 2309 "GO:0005518; GO:0005576; GO:0005581; GO:0007155; GO:0030198; GO:0031012; GO:0032991; GO:0062023" "cell adhesion [GO:0007155]; extracellular matrix organization [GO:0030198]" "collagen binding [GO:0005518]" "collagen trimer [GO:0005581]; collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; protein-containing complex [GO:0032991]" "" "" "" "" "" ""
"gene-LOC134695253|LOC134695253" 47.5153658303519 -1.09092972076603 0.180753807704248 8.88655138823432e-11 1.40242475979749e-07 "LOC134695253" "lcl|NC_086373.1_cds_XP_063412545.1_5263" "sp" "A2AX52" "CO6A4" "MOUSE" 40.964 166 84 2 364 861 1594 1745 7.19e-23 108 "reviewed" "CO6A4_MOUSE" "Collagen alpha-4(VI) chain" "Col6a4 Dvwa" "Mus musculus (Mouse)" 2309 "GO:0005518; GO:0005576; GO:0005581; GO:0007155; GO:0030198; GO:0031012; GO:0032991; GO:0062023" "cell adhesion [GO:0007155]; extracellular matrix organization [GO:0030198]" "collagen binding [GO:0005518]" "collagen trimer [GO:0005581]; collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; protein-containing complex [GO:0032991]" "" "" "" "" "" ""
"gene-LOC134695253|LOC134695253" 47.5153658303519 -1.09092972076603 0.180753807704248 8.88655138823432e-11 1.40242475979749e-07 "LOC134695253" "lcl|NC_086373.1_cds_XP_063412545.1_5263" "sp" "A2AX52" "CO6A4" "MOUSE" 39.326 178 103 2 364 894 1416 1589 2.29e-22 107 "reviewed" "CO6A4_MOUSE" "Collagen alpha-4(VI) chain" "Col6a4 Dvwa" "Mus musculus (Mouse)" 2309 "GO:0005518; GO:0005576; GO:0005581; GO:0007155; GO:0030198; GO:0031012; GO:0032991; GO:0062023" "cell adhesion [GO:0007155]; extracellular matrix organization [GO:0030198]" "collagen binding [GO:0005518]" "collagen trimer [GO:0005581]; collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; protein-containing complex [GO:0032991]" "" "" "" "" "" ""
"gene-LOC134695253|LOC134695253" 47.5153658303519 -1.09092972076603 0.180753807704248 8.88655138823432e-11 1.40242475979749e-07 "LOC134695253" "lcl|NC_086373.1_cds_XP_063412545.1_5263" "sp" "A2AX52" "CO6A4" "MOUSE" 37.895 190 83 4 367 897 1411 1578 1.25e-21 104 "reviewed" "CO6A4_MOUSE" "Collagen alpha-4(VI) chain" "Col6a4 Dvwa" "Mus musculus (Mouse)" 2309 "GO:0005518; GO:0005576; GO:0005581; GO:0007155; GO:0030198; GO:0031012; GO:0032991; GO:0062023" "cell adhesion [GO:0007155]; extracellular matrix organization [GO:0030198]" "collagen binding [GO:0005518]" "collagen trimer [GO:0005581]; collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; protein-containing complex [GO:0032991]" "" "" "" "" "" ""
"gene-LOC134695253|LOC134695253" 47.5153658303519 -1.09092972076603 0.180753807704248 8.88655138823432e-11 1.40242475979749e-07 "LOC134695253" "lcl|NC_086373.1_cds_XP_063412567.1_5265" "sp" "O88572" "LRP6" "MOUSE" 47.826 115 55 4 1192 1530 1249 1360 1.35e-26 118 "reviewed" "LRP6_MOUSE" "Low-density lipoprotein receptor-related protein 6 (LRP-6)" "Lrp6" "Mus musculus (Mouse)" 1613 "GO:0001702; GO:0001756; GO:0001843; GO:0001947; GO:0002053; GO:0003151; GO:0003344; GO:0003401; GO:0005041; GO:0005769; GO:0005783; GO:0005886; GO:0006355; GO:0007204; GO:0007268; GO:0007399; GO:0008078; GO:0009880; GO:0009950; GO:0009952; GO:0010463; GO:0010976; GO:0016020; GO:0017147; GO:0019534; GO:0021587; GO:0021794; GO:0021795; GO:0021861; GO:0021872; GO:0021874; GO:0021915; GO:0021943; GO:0021987; GO:0022603; GO:0030326; GO:0030900; GO:0030901; GO:0030917; GO:0034185; GO:0035108; GO:0035115; GO:0035116; GO:0035261; GO:0036342; GO:0042074; GO:0042475; GO:0042733; GO:0042813; GO:0043025; GO:0043065; GO:0045121; GO:0045202; GO:0045444; GO:0045599; GO:0045778; GO:0045780; GO:0045893; GO:0046849; GO:0048596; GO:0048699; GO:0048705; GO:0050678; GO:0050680; GO:0051091; GO:0051093; GO:0051593; GO:0055008; GO:0060021; GO:0060026; GO:0060042; GO:0060059; GO:0060070; GO:0060284; GO:0060325; GO:0060412; GO:0060444; GO:0060535; GO:0060596; GO:0060603; GO:0060856; GO:0071542; GO:0072089; GO:0090009; GO:0090118; GO:0090244; GO:0090245; GO:0098609; GO:0110135; GO:1905331; GO:1990963; GO:2000051; GO:2000149; GO:2000151; GO:2000164; GO:2000166; GO:2000168; GO:2000648" "anterior/posterior pattern specification [GO:0009952]; axis elongation [GO:0003401]; axis elongation involved in somitogenesis [GO:0090245]; bone remodeling [GO:0046849]; branching involved in mammary gland duct morphogenesis [GO:0060444]; canonical Wnt signaling pathway [GO:0060070]; cardiac muscle tissue morphogenesis [GO:0055008]; cell migration involved in gastrulation [GO:0042074]; cell-cell adhesion [GO:0098609]; cerebellum morphogenesis [GO:0021587]; cerebral cortex cell migration [GO:0021795]; cerebral cortex development [GO:0021987]; chemical synaptic transmission [GO:0007268]; convergent extension [GO:0060026]; dopaminergic neuron differentiation [GO:0071542]; dorsal/ventral axis specification [GO:0009950]; embryonic camera-type eye morphogenesis [GO:0048596]; embryonic digit morphogenesis [GO:0042733]; embryonic forelimb morphogenesis [GO:0035115]; embryonic hindlimb morphogenesis [GO:0035116]; embryonic limb morphogenesis [GO:0030326]; embryonic pattern specification [GO:0009880]; embryonic retina morphogenesis in camera-type eye [GO:0060059]; establishment of blood-brain barrier [GO:0060856]; establishment of blood-retinal barrier [GO:1990963]; external genitalia morphogenesis [GO:0035261]; face morphogenesis [GO:0060325]; fat cell differentiation [GO:0045444]; forebrain development [GO:0030900]; forebrain generation of neurons [GO:0021872]; forebrain radial glial cell differentiation [GO:0021861]; formation of radial glial scaffolds [GO:0021943]; gastrulation with mouth forming second [GO:0001702]; generation of neurons [GO:0048699]; heart looping [GO:0001947]; limb morphogenesis [GO:0035108]; mammary gland duct morphogenesis [GO:0060603]; mammary placode formation [GO:0060596]; mesenchymal cell proliferation [GO:0010463]; mesodermal cell migration [GO:0008078]; midbrain development [GO:0030901]; midbrain-hindbrain boundary development [GO:0030917]; negative regulation of developmental process [GO:0051093]; negative regulation of epithelial cell proliferation [GO:0050680]; negative regulation of fat cell differentiation [GO:0045599]; negative regulation of morphogenesis of an epithelium [GO:1905331]; negative regulation of non-canonical Wnt signaling pathway [GO:2000051]; negative regulation of planar cell polarity pathway involved in cardiac muscle tissue morphogenesis [GO:2000151]; negative regulation of planar cell polarity pathway involved in neural tube closure [GO:2000168]; negative regulation of planar cell polarity pathway involved in outflow tract morphogenesis [GO:2000164]; negative regulation of planar cell polarity pathway involved in pericardium morphogenesis [GO:2000166]; negative regulation of planar cell polarity pathway involved in ventricular septum morphogenesis [GO:2000149]; nervous system development [GO:0007399]; neural tube closure [GO:0001843]; neural tube development [GO:0021915]; Norrin signaling pathway [GO:0110135]; odontogenesis of dentin-containing tooth [GO:0042475]; outflow tract morphogenesis [GO:0003151]; pericardium morphogenesis [GO:0003344]; positive regulation of apoptotic process [GO:0043065]; positive regulation of bone resorption [GO:0045780]; positive regulation of cytosolic calcium ion concentration [GO:0007204]; positive regulation of DNA-binding transcription factor activity [GO:0051091]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of mesenchymal cell proliferation [GO:0002053]; positive regulation of neuron projection development [GO:0010976]; positive regulation of ossification [GO:0045778]; positive regulation of stem cell proliferation [GO:2000648]; post-anal tail morphogenesis [GO:0036342]; primitive streak formation [GO:0090009]; receptor-mediated endocytosis involved in cholesterol transport [GO:0090118]; regulation of anatomical structure morphogenesis [GO:0022603]; regulation of cell development [GO:0060284]; regulation of DNA-templated transcription [GO:0006355]; regulation of epithelial cell proliferation [GO:0050678]; response to folic acid [GO:0051593]; retina morphogenesis in camera-type eye [GO:0060042]; roof of mouth development [GO:0060021]; skeletal system morphogenesis [GO:0048705]; somitogenesis [GO:0001756]; stem cell proliferation [GO:0072089]; thalamus development [GO:0021794]; trachea cartilage morphogenesis [GO:0060535]; ventricular septum morphogenesis [GO:0060412]; Wnt signaling pathway involved in forebrain neuroblast division [GO:0021874]; Wnt signaling pathway involved in somitogenesis [GO:0090244]" "apolipoprotein binding [GO:0034185]; low-density lipoprotein particle receptor activity [GO:0005041]; toxin transmembrane transporter activity [GO:0019534]; Wnt receptor activity [GO:0042813]; Wnt-protein binding [GO:0017147]" "early endosome [GO:0005769]; endoplasmic reticulum [GO:0005783]; membrane [GO:0016020]; membrane raft [GO:0045121]; neuronal cell body [GO:0043025]; plasma membrane [GO:0005886]; synapse [GO:0045202]" "" "" "" "R-MMU-3772470;R-MMU-4641262;R-MMU-4641263;" "" ""
"gene-LOC134725633|LOC134725633" 81.2170158388956 0.389946041310404 0.172967018845637 0.00249193998365904 0.0415210573144516 "LOC134725633" "lcl|NC_086379.1_cds_XP_063445676.1_29919" "sp" "A7E2V4" "ZSWM8" "HUMAN" 62.109 512 167 8 1 1488 1 501 0 605 "reviewed" "ZSWM8_HUMAN" "Zinc finger SWIM domain-containing protein 8" "ZSWIM8 KIAA0913" "Homo sapiens (Human)" 1837 "GO:0005829; GO:0008270; GO:0016567; GO:0031462; GO:0031463; GO:0043161; GO:0140958; GO:1990756; GO:2000627" "positive regulation of miRNA catabolic process [GO:2000627]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein ubiquitination [GO:0016567]; target-directed miRNA degradation [GO:0140958]" "ubiquitin-like ligase-substrate adaptor activity [GO:1990756]; zinc ion binding [GO:0008270]" "Cul2-RING ubiquitin ligase complex [GO:0031462]; Cul3-RING ubiquitin ligase complex [GO:0031463]; cytosol [GO:0005829]" "" "" "A7E2V4;" "R-HSA-9010553;" "UPA00143;" ""
"gene-LOC134725633|LOC134725633" 81.2170158388956 0.389946041310404 0.172967018845637 0.00249193998365904 0.0415210573144516 "LOC134725633" "lcl|NC_086379.1_cds_XP_063445676.1_29919" "sp" "A7E2V4" "ZSWM8" "HUMAN" 71.875 224 61 1 3511 4176 1211 1434 3.33e-91 333 "reviewed" "ZSWM8_HUMAN" "Zinc finger SWIM domain-containing protein 8" "ZSWIM8 KIAA0913" "Homo sapiens (Human)" 1837 "GO:0005829; GO:0008270; GO:0016567; GO:0031462; GO:0031463; GO:0043161; GO:0140958; GO:1990756; GO:2000627" "positive regulation of miRNA catabolic process [GO:2000627]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein ubiquitination [GO:0016567]; target-directed miRNA degradation [GO:0140958]" "ubiquitin-like ligase-substrate adaptor activity [GO:1990756]; zinc ion binding [GO:0008270]" "Cul2-RING ubiquitin ligase complex [GO:0031462]; Cul3-RING ubiquitin ligase complex [GO:0031463]; cytosol [GO:0005829]" "" "" "A7E2V4;" "R-HSA-9010553;" "UPA00143;" ""
"gene-LOC134725633|LOC134725633" 81.2170158388956 0.389946041310404 0.172967018845637 0.00249193998365904 0.0415210573144516 "LOC134725633" "lcl|NC_086379.1_cds_XP_063445676.1_29919" "sp" "A7E2V4" "ZSWM8" "HUMAN" 48.832 428 176 15 2086 3321 764 1164 7.4e-72 271 "reviewed" "ZSWM8_HUMAN" "Zinc finger SWIM domain-containing protein 8" "ZSWIM8 KIAA0913" "Homo sapiens (Human)" 1837 "GO:0005829; GO:0008270; GO:0016567; GO:0031462; GO:0031463; GO:0043161; GO:0140958; GO:1990756; GO:2000627" "positive regulation of miRNA catabolic process [GO:2000627]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein ubiquitination [GO:0016567]; target-directed miRNA degradation [GO:0140958]" "ubiquitin-like ligase-substrate adaptor activity [GO:1990756]; zinc ion binding [GO:0008270]" "Cul2-RING ubiquitin ligase complex [GO:0031462]; Cul3-RING ubiquitin ligase complex [GO:0031463]; cytosol [GO:0005829]" "" "" "A7E2V4;" "R-HSA-9010553;" "UPA00143;" ""
"gene-LOC134715632|LOC134715632" 58.396865743351 -0.805900457661921 0.28152648912512 0.000200625249055846 0.00644472873605581 "LOC134715632" "lcl|NC_086376.1_cds_XP_063434018.1_18786" "sp" "O02485" "YDJ1" "CAEEL" 36.628 344 177 7 37 1056 11 317 2.69e-73 234 "reviewed" "YDJ1_CAEEL" "Uncharacterized protein ZK1073.1" "ZK1073.1" "Caenorhabditis elegans" 325 "GO:0005737; GO:0007165" "signal transduction [GO:0007165]" "" "cytoplasm [GO:0005737]" "" "" "" "" "" ""
